2.707086e+003,-8.892681e-004
2.707568e+003,-8.855315e-004
2.708050e+003,-8.801086e-004
2.708532e+003,-8.745202e-004
2.709014e+003,-8.708167e-004
2.709496e+003,-8.703868e-004
2.709979e+003,-8.733298e-004
2.710461e+003,-8.779923e-004
2.710943e+003,-8.820595e-004
2.711425e+003,-8.838782e-004
2.711907e+003,-8.837129e-004
2.712389e+003,-8.834153e-004
2.712871e+003,-8.848702e-004
2.713353e+003,-8.891358e-004
2.713835e+003,-8.954514e-004
2.714318e+003,-9.015024e-004
2.714800e+003,-9.049742e-004
2.715282e+003,-9.042468e-004
2.715764e+003,-9.009733e-004
2.716246e+003,-8.973692e-004
2.716728e+003,-8.970716e-004
2.717210e+003,-9.012379e-004
2.717692e+003,-9.092065e-004
2.718175e+003,-9.177702e-004
2.718656e+003,-9.232919e-004
2.719139e+003,-9.233580e-004
2.719621e+003,-9.181339e-004
2.720103e+003,-9.102316e-004
2.720585e+003,-9.029573e-004
2.721067e+003,-8.985596e-004
2.721549e+003,-8.977329e-004
2.722031e+003,-8.982620e-004
2.722513e+003,-8.973692e-004
2.722996e+003,-8.929715e-004
2.723478e+003,-8.849032e-004
2.723960e+003,-8.751155e-004
2.724442e+003,-8.661541e-004
2.724924e+003,-8.597058e-004
2.725406e+003,-8.556714e-004
2.725888e+003,-8.525299e-004
2.726370e+003,-8.477017e-004
2.726853e+003,-8.404264e-004
2.727335e+003,-8.314313e-004
2.727817e+003,-8.235935e-004
2.728299e+003,-8.199225e-004
2.728781e+003,-8.222376e-004
2.729263e+003,-8.300424e-004
2.729745e+003,-8.404264e-004
2.730227e+003,-8.501820e-004
2.730709e+003,-8.567627e-004
2.731192e+003,-8.600034e-004
2.731674e+003,-8.616238e-004
2.732156e+003,-8.636409e-004
2.732638e+003,-8.667824e-004
2.733120e+003,-8.702876e-004
2.733602e+003,-8.712796e-004
2.734084e+003,-8.671461e-004
2.734566e+003,-8.568619e-004
2.735049e+003,-8.422453e-004
2.735531e+003,-8.269337e-004
2.736013e+003,-8.154248e-004
2.736495e+003,-8.098356e-004
2.736977e+003,-8.099348e-004
2.737459e+003,-8.122830e-004
2.737941e+003,-8.131429e-004
2.738423e+003,-8.097364e-004
2.738906e+003,-8.024935e-004
2.739388e+003,-7.942252e-004
2.739870e+003,-7.889004e-004
2.740352e+003,-7.896280e-004
2.740834e+003,-7.966065e-004
2.741316e+003,-8.071898e-004
2.741798e+003,-8.172768e-004
2.742280e+003,-8.235935e-004
2.742762e+003,-8.244202e-004
2.743245e+003,-8.208816e-004
2.743727e+003,-8.158878e-004
2.744209e+003,-8.115884e-004
2.744691e+003,-8.090088e-004
2.745173e+003,-8.073221e-004
2.745655e+003,-8.046763e-004
2.746137e+003,-8.003438e-004
2.746619e+003,-7.948867e-004
2.747102e+003,-7.904217e-004
2.747583e+003,-7.890657e-004
2.748066e+003,-7.918439e-004
2.748548e+003,-7.970695e-004
2.749030e+003,-8.016667e-004
2.749512e+003,-8.020966e-004
2.749994e+003,-7.961435e-004
2.750476e+003,-7.847330e-004
2.750958e+003,-7.715031e-004
2.751440e+003,-7.604889e-004
2.751923e+003,-7.546344e-004
2.752405e+003,-7.546344e-004
2.752887e+003,-7.576444e-004
2.753369e+003,-7.599597e-004
2.753851e+003,-7.582066e-004
2.754333e+003,-7.513929e-004
2.754815e+003,-7.411721e-004
2.755297e+003,-7.303887e-004
2.755780e+003,-7.219205e-004
2.756262e+003,-7.167602e-004
2.756744e+003,-7.137168e-004
2.757226e+003,-7.107728e-004
2.757708e+003,-7.059430e-004
2.758190e+003,-6.988308e-004
2.758672e+003,-6.909244e-004
2.759154e+003,-6.842419e-004
2.759636e+003,-6.803713e-004
2.760119e+003,-6.791803e-004
2.760601e+003,-6.789818e-004
2.761083e+003,-6.774270e-004
2.761565e+003,-6.731263e-004
2.762047e+003,-6.661457e-004
2.762529e+003,-6.584042e-004
2.763011e+003,-6.519859e-004
2.763493e+003,-6.481811e-004
2.763976e+003,-6.463615e-004
2.764458e+003,-6.442771e-004
2.764940e+003,-6.398438e-004
2.765422e+003,-6.316385e-004
2.765904e+003,-6.206539e-004
2.766386e+003,-6.092388e-004
2.766868e+003,-6.002058e-004
2.767350e+003,-5.948786e-004
2.767833e+003,-5.929925e-004
2.768315e+003,-5.919337e-004
2.768797e+003,-5.890218e-004
2.769279e+003,-5.829334e-004
2.769761e+003,-5.746940e-004
2.770243e+003,-5.667523e-004
2.770725e+003,-5.619210e-004
2.771207e+003,-5.614246e-004
2.771689e+003,-5.641050e-004
2.772172e+003,-5.667853e-004
2.772654e+003,-5.665206e-004
2.773136e+003,-5.617886e-004
2.773618e+003,-5.536481e-004
2.774100e+003,-5.450772e-004
2.774582e+003,-5.401133e-004
2.775064e+003,-5.403119e-004
2.775546e+003,-5.451765e-004
2.776029e+003,-5.510338e-004
2.776510e+003,-5.548063e-004
2.776993e+003,-5.545416e-004
2.777475e+003,-5.513979e-004
2.777957e+003,-5.491476e-004
2.778439e+003,-5.520597e-004
2.778921e+003,-5.627482e-004
2.779403e+003,-5.804847e-004
2.779885e+003,-6.014301e-004
2.780367e+003,-6.205215e-004
2.780850e+003,-6.337560e-004
2.781332e+003,-6.396783e-004
2.781814e+003,-6.403731e-004
2.782296e+003,-6.390166e-004
2.782778e+003,-6.385534e-004
2.783260e+003,-6.396452e-004
2.783742e+003,-6.406709e-004
2.784224e+003,-6.384542e-004
2.784707e+003,-6.307452e-004
2.785189e+003,-6.174445e-004
2.785671e+003,-6.006690e-004
2.786153e+003,-5.833966e-004
2.786635e+003,-5.677781e-004
2.787117e+003,-5.538135e-004
2.787599e+003,-5.395507e-004
2.788081e+003,-5.214486e-004
2.788563e+003,-4.974545e-004
2.789046e+003,-4.680642e-004
2.789528e+003,-4.359576e-004
2.790010e+003,-4.054376e-004
2.790492e+003,-3.795171e-004
2.790974e+003,-3.595212e-004
2.791456e+003,-3.436959e-004
2.791938e+003,-3.290951e-004
2.792420e+003,-3.132687e-004
2.792903e+003,-2.952564e-004
2.793385e+003,-2.761838e-004
2.793867e+003,-2.579050e-004
2.794349e+003,-2.413475e-004
2.794831e+003,-2.257167e-004
2.795313e+003,-2.086943e-004
2.795795e+003,-1.874319e-004
2.796277e+003,-1.601404e-004
2.796760e+003,-1.281767e-004
2.797242e+003,-9.432236e-005
2.797724e+003,-6.255256e-005
2.798206e+003,-3.485561e-005
2.798688e+003,-1.106663e-005
2.799170e+003,1.216036e-005
2.799652e+003,3.896738e-005
2.800134e+003,7.223821e-005
2.800616e+003,1.124383e-004
2.801099e+003,1.568517e-004
2.801581e+003,2.018995e-004
2.802063e+003,2.446644e-004
2.802545e+003,2.847147e-004
2.803027e+003,3.239729e-004
2.803509e+003,3.663519e-004
2.803991e+003,4.145721e-004
2.804473e+003,4.694980e-004
2.804956e+003,5.290088e-004
2.805438e+003,5.899545e-004
2.805920e+003,6.497473e-004
2.806402e+003,7.079553e-004
2.806884e+003,7.662043e-004
2.807366e+003,8.278141e-004
2.807848e+003,8.955750e-004
2.808330e+003,9.697888e-004
2.808813e+003,1.048831e-003
2.809294e+003,1.129848e-003
2.809777e+003,1.210315e-003
2.810259e+003,1.289834e-003
2.810741e+003,1.369832e-003
2.811223e+003,1.453402e-003
2.811705e+003,1.542574e-003
2.812187e+003,1.637552e-003
2.812669e+003,1.736942e-003
2.813151e+003,1.838618e-003
2.813634e+003,1.941515e-003
2.814116e+003,2.046767e-003
2.814598e+003,2.157572e-003
2.815080e+003,2.277332e-003
2.815562e+003,2.407653e-003
2.816044e+003,2.546479e-003
2.816526e+003,2.689150e-003
2.817008e+003,2.829334e-003
2.817490e+003,2.961656e-003
2.817973e+003,3.083940e-003
2.818455e+003,3.197681e-003
2.818937e+003,3.306977e-003
2.819419e+003,3.415599e-003
2.819901e+003,3.525986e-003
2.820383e+003,3.636969e-003
2.820865e+003,3.746108e-003
2.821347e+003,3.849626e-003
2.821830e+003,3.945210e-003
2.822312e+003,4.032187e-003
2.822794e+003,4.110785e-003
2.823276e+003,4.180934e-003
2.823758e+003,4.240755e-003
2.824240e+003,4.287031e-003
2.824722e+003,4.316613e-003
2.825204e+003,4.327088e-003
2.825687e+003,4.318320e-003
2.826169e+003,4.291314e-003
2.826651e+003,4.245205e-003
2.827133e+003,4.175246e-003
2.827615e+003,4.070682e-003
2.828097e+003,3.916489e-003
2.828579e+003,3.696848e-003
2.829061e+003,3.401173e-003
2.829543e+003,3.029116e-003
2.830026e+003,2.593209e-003
2.830508e+003,2.117515e-003
2.830990e+003,1.633196e-003
2.831472e+003,1.171475e-003
2.831954e+003,7.582382e-004
2.832436e+003,4.093983e-004
2.832918e+003,1.314295e-004
2.833400e+003,-7.885185e-005
2.833883e+003,-2.296907e-004
2.834365e+003,-3.327702e-004
2.834847e+003,-3.999094e-004
2.835329e+003,-4.419157e-004
2.835811e+003,-4.678325e-004
2.836293e+003,-4.843814e-004
2.836775e+003,-4.956342e-004
2.837257e+003,-5.034118e-004
2.837740e+003,-5.074826e-004
2.838221e+003,-5.071847e-004
2.838704e+003,-5.017901e-004
2.839186e+003,-4.920599e-004
2.839668e+003,-4.795492e-004
2.840150e+003,-4.663762e-004
2.840632e+003,-4.536993e-004
2.841114e+003,-4.415847e-004
2.841596e+003,-4.285099e-004
2.842078e+003,-4.132168e-004
2.842561e+003,-3.949438e-004
2.843043e+003,-3.748161e-004
2.843525e+003,-3.558794e-004
2.844007e+003,-3.413121e-004
2.844489e+003,-3.337965e-004
2.844971e+003,-3.331344e-004
2.845453e+003,-3.375709e-004
2.845935e+003,-3.431000e-004
2.846417e+003,-3.463114e-004
2.846900e+003,-3.449209e-004
2.847382e+003,-3.388290e-004
2.847864e+003,-3.293931e-004
2.848346e+003,-3.185994e-004
2.848828e+003,-3.077393e-004
2.849310e+003,-2.974749e-004
2.849792e+003,-2.878725e-004
2.850274e+003,-2.792302e-004
2.850757e+003,-2.722764e-004
2.851239e+003,-2.687002e-004
2.851721e+003,-2.698923e-004
2.852203e+003,-2.752897e-004
2.852685e+003,-2.833692e-004
2.853167e+003,-2.908195e-004
2.853649e+003,-2.944949e-004
2.854131e+003,-2.927399e-004
2.854614e+003,-2.863162e-004
2.855096e+003,-2.778394e-004
2.855578e+003,-2.712168e-004
2.856060e+003,-2.693956e-004
2.856542e+003,-2.733360e-004
2.857024e+003,-2.818461e-004
2.857506e+003,-2.923095e-004
2.857988e+003,-3.021436e-004
2.858470e+003,-3.099908e-004
2.858953e+003,-3.159175e-004
2.859435e+003,-3.206522e-004
2.859917e+003,-3.245923e-004
2.860399e+003,-3.274397e-004
2.860881e+003,-3.276052e-004
2.861363e+003,-3.239301e-004
2.861845e+003,-3.162486e-004
2.862327e+003,-3.061831e-004
2.862810e+003,-2.969782e-004
2.863292e+003,-2.920115e-004
2.863774e+003,-2.934353e-004
2.864256e+003,-3.011171e-004
2.864738e+003,-3.132025e-004
2.865220e+003,-3.263470e-004
2.865702e+003,-3.382000e-004
2.866184e+003,-3.476688e-004
2.866667e+003,-3.553828e-004
2.867148e+003,-3.630304e-004
2.867631e+003,-3.718366e-004
2.868113e+003,-3.817682e-004
2.868595e+003,-3.916996e-004
2.869077e+003,-3.999755e-004
2.869559e+003,-4.058018e-004
2.870041e+003,-4.099065e-004
2.870523e+003,-4.136802e-004
2.871005e+003,-4.192083e-004
2.871488e+003,-4.272189e-004
2.871970e+003,-4.369837e-004
2.872452e+003,-4.467152e-004
2.872934e+003,-4.539972e-004
2.873416e+003,-4.583994e-004
2.873898e+003,-4.605177e-004
2.874380e+003,-4.626360e-004
2.874862e+003,-4.672036e-004
2.875344e+003,-4.751472e-004
2.875827e+003,-4.860693e-004
2.876309e+003,-4.978517e-004
2.876791e+003,-5.086740e-004
2.877273e+003,-5.181391e-004
2.877755e+003,-5.275378e-004
2.878237e+003,-5.395839e-004
2.878719e+003,-5.564940e-004
2.879201e+003,-5.781022e-004
2.879684e+003,-6.022573e-004
2.880166e+003,-6.245912e-004
2.880648e+003,-6.410348e-004
2.881130e+003,-6.499346e-004
2.881612e+003,-6.528129e-004
2.882094e+003,-6.541694e-004
2.882576e+003,-6.589335e-004
2.883058e+003,-6.706119e-004
2.883541e+003,-6.895349e-004
2.884023e+003,-7.126914e-004
2.884505e+003,-7.356150e-004
2.884987e+003,-7.546344e-004
2.885469e+003,-7.680302e-004
2.885951e+003,-7.767620e-004
2.886433e+003,-7.832777e-004
2.886915e+003,-7.894626e-004
2.887397e+003,-7.957466e-004
2.887880e+003,-8.003438e-004
2.888362e+003,-8.009390e-004
2.888844e+003,-7.958458e-004
2.889326e+003,-7.858244e-004
2.889808e+003,-7.733553e-004
2.890290e+003,-7.624073e-004
2.890772e+003,-7.556929e-004
2.891254e+003,-7.545021e-004
2.891737e+003,-7.574790e-004
2.892219e+003,-7.622420e-004
2.892701e+003,-7.670379e-004
2.893183e+003,-7.711723e-004
2.893665e+003,-7.759021e-004
2.894147e+003,-7.823516e-004
2.894629e+003,-7.912816e-004
2.895111e+003,-8.009060e-004
2.895594e+003,-8.083474e-004
2.896075e+003,-8.101002e-004
2.896558e+003,-8.050732e-004
2.897040e+003,-7.943906e-004
2.897522e+003,-7.819217e-004
2.898004e+003,-7.726277e-004
2.898486e+003,-7.699486e-004
2.898968e+003,-7.750091e-004
2.899450e+003,-7.854606e-004
2.899932e+003,-7.977310e-004
2.900415e+003,-8.082481e-004
2.900897e+003,-8.152263e-004
2.901379e+003,-8.193934e-004
2.901861e+003,-8.222376e-004
2.902343e+003,-8.253463e-004
2.902825e+003,-8.286533e-004
2.903307e+003,-8.301085e-004
2.903789e+003,-8.273636e-004
2.904271e+003,-8.186658e-004
2.904754e+003,-8.047094e-004
2.905236e+003,-7.885034e-004
2.905718e+003,-7.737522e-004
2.906200e+003,-7.640611e-004
2.906682e+003,-7.605882e-004
2.907164e+003,-7.621427e-004
2.907646e+003,-7.665749e-004
2.908128e+003,-7.715362e-004
2.908611e+003,-7.761006e-004
2.909093e+003,-7.810948e-004
2.909575e+003,-7.878750e-004
2.910057e+003,-7.974995e-004
2.910539e+003,-8.092073e-004
2.911021e+003,-8.210139e-004
2.911503e+003,-8.302077e-004
2.911985e+003,-8.349037e-004
2.912468e+003,-8.351683e-004
2.912950e+003,-8.324565e-004
2.913432e+003,-8.290171e-004
2.913914e+003,-8.258093e-004
2.914396e+003,-8.222376e-004
2.914878e+003,-8.161524e-004
2.915360e+003,-8.052386e-004
2.915842e+003,-7.889004e-004
2.916324e+003,-7.688571e-004
2.916807e+003,-7.490113e-004
2.917289e+003,-7.339611e-004
2.917771e+003,-7.266177e-004
2.918253e+003,-7.272462e-004
2.918735e+003,-7.331342e-004
2.919217e+003,-7.405767e-004
2.919699e+003,-7.465306e-004
2.920181e+003,-7.499044e-004
2.920664e+003,-7.521206e-004
2.921146e+003,-7.555606e-004
2.921628e+003,-7.618781e-004
2.922110e+003,-7.707093e-004
2.922592e+003,-7.802349e-004
2.923074e+003,-7.873128e-004
2.923556e+003,-7.902894e-004
2.924038e+003,-7.895287e-004
2.924521e+003,-7.871474e-004
2.925002e+003,-7.861221e-004
2.925485e+003,-7.881396e-004
2.925967e+003,-7.925715e-004
2.926449e+003,-7.966727e-004
2.926931e+003,-7.973341e-004
2.927413e+003,-7.929353e-004
2.927895e+003,-7.845015e-004
2.928377e+003,-7.756706e-004
2.928859e+003,-7.708085e-004
2.929342e+003,-7.726938e-004
2.929824e+003,-7.811941e-004
2.930306e+003,-7.931007e-004
2.930788e+003,-8.034857e-004
2.931270e+003,-8.085458e-004
2.931752e+003,-8.071567e-004
2.932234e+003,-8.010052e-004
2.932716e+003,-7.938614e-004
2.933198e+003,-7.893633e-004
2.933681e+003,-7.889665e-004
2.934163e+003,-7.911163e-004
2.934645e+003,-7.935968e-004
2.935127e+003,-7.934976e-004
2.935609e+003,-7.903556e-004
2.936091e+003,-7.852291e-004
2.936573e+003,-7.808964e-004
2.937055e+003,-7.795403e-004
2.937538e+003,-7.816571e-004
2.938020e+003,-7.853945e-004
2.938502e+003,-7.878750e-004
2.938984e+003,-7.866844e-004
2.939466e+003,-7.811610e-004
2.939948e+003,-7.731899e-004
2.940430e+003,-7.656157e-004
2.940912e+003,-7.608858e-004
2.941395e+003,-7.598605e-004
2.941877e+003,-7.614151e-004
2.942359e+003,-7.632342e-004
2.942841e+003,-7.634327e-004
2.943323e+003,-7.619773e-004
2.943805e+003,-7.604889e-004
2.944287e+003,-7.615804e-004
2.944769e+003,-7.667402e-004
2.945251e+003,-7.759352e-004
2.945734e+003,-7.867505e-004
2.946216e+003,-7.958789e-004
2.946698e+003,-8.007406e-004
2.947180e+003,-8.005752e-004
2.947662e+003,-7.971356e-004
2.948144e+003,-7.927369e-004
2.948626e+003,-7.894295e-004
2.949108e+003,-7.874782e-004
2.949591e+003,-7.848322e-004
2.950073e+003,-7.793088e-004
2.950555e+003,-7.689563e-004
2.951037e+003,-7.544360e-004
2.951519e+003,-7.387243e-004
2.952001e+003,-7.257577e-004
2.952483e+003,-7.191750e-004
2.952965e+003,-7.199689e-004
2.953448e+003,-7.268823e-004
2.953929e+003,-7.369050e-004
2.954412e+003,-7.471921e-004
2.954894e+003,-7.560567e-004
2.955376e+003,-7.637304e-004
2.955858e+003,-7.716354e-004
2.956340e+003,-7.805987e-004
2.956822e+003,-7.900910e-004
2.957304e+003,-7.977310e-004
2.957786e+003,-8.008068e-004
2.958269e+003,-7.975987e-004
2.958751e+003,-7.884373e-004
2.959233e+003,-7.760344e-004
2.959715e+003,-7.640942e-004
2.960197e+003,-7.557260e-004
2.960679e+003,-7.515583e-004
2.961161e+003,-7.502022e-004
2.961643e+003,-7.493752e-004
2.962125e+003,-7.466298e-004
2.962608e+003,-7.419660e-004
2.963090e+003,-7.369050e-004
2.963572e+003,-7.339280e-004
2.964054e+003,-7.346558e-004
2.964536e+003,-7.388897e-004
2.965018e+003,-7.442483e-004
2.965500e+003,-7.476222e-004
2.965982e+003,-7.467291e-004
2.966465e+003,-7.417344e-004
2.966947e+003,-7.351188e-004
2.967429e+003,-7.302563e-004
2.967911e+003,-7.300579e-004
2.968393e+003,-7.344903e-004
2.968875e+003,-7.414698e-004
2.969357e+003,-7.466298e-004
2.969839e+003,-7.468283e-004
2.970322e+003,-7.403782e-004
2.970804e+003,-7.288009e-004
2.971286e+003,-7.149077e-004
2.971768e+003,-7.021388e-004
2.972250e+003,-6.921484e-004
2.972732e+003,-6.847712e-004
2.973214e+003,-6.786179e-004
2.973696e+003,-6.719021e-004
2.974178e+003,-6.640946e-004
2.974661e+003,-6.559229e-004
2.975143e+003,-6.491075e-004
2.975625e+003,-6.446411e-004
2.976107e+003,-6.415642e-004
2.976589e+003,-6.377263e-004
2.977071e+003,-6.301827e-004
2.977553e+003,-6.168489e-004
2.978035e+003,-5.983859e-004
2.978518e+003,-5.772750e-004
2.979000e+003,-5.576522e-004
2.979482e+003,-5.422974e-004
2.979964e+003,-5.324688e-004
2.980446e+003,-5.269753e-004
2.980928e+003,-5.227392e-004
2.981410e+003,-5.169808e-004
2.981892e+003,-5.085747e-004
2.982375e+003,-4.980172e-004
2.982856e+003,-4.874594e-004
2.983339e+003,-4.786224e-004
2.983821e+003,-4.722677e-004
2.984303e+003,-4.673360e-004
2.984785e+003,-4.621395e-004
2.985267e+003,-4.550894e-004
2.985749e+003,-4.467814e-004
2.986231e+003,-4.387381e-004
2.986713e+003,-4.335743e-004
2.987196e+003,-4.329123e-004
2.987678e+003,-4.364872e-004
2.988160e+003,-4.420150e-004
2.988642e+003,-4.467152e-004
2.989124e+003,-4.480061e-004
2.989606e+003,-4.461525e-004
2.990088e+003,-4.432397e-004
2.990570e+003,-4.426439e-004
2.991052e+003,-4.470793e-004
2.991535e+003,-4.571085e-004
2.992017e+003,-4.711423e-004
2.992499e+003,-4.859038e-004
2.992981e+003,-4.981827e-004
2.993463e+003,-5.069199e-004
2.993945e+003,-5.128108e-004
2.994427e+003,-5.184370e-004
2.994909e+003,-5.263134e-004
2.995392e+003,-5.376313e-004
2.995874e+003,-5.518942e-004
2.996356e+003,-5.671494e-004
2.996838e+003,-5.815105e-004
2.997320e+003,-5.937866e-004
2.997802e+003,-6.045734e-004
2.998284e+003,-6.147313e-004
2.998766e+003,-6.250213e-004
2.999249e+003,-6.351787e-004
2.999731e+003,-6.437809e-004
3.000213e+003,-6.493061e-004
3.000695e+003,-6.509933e-004
3.001177e+003,-6.503317e-004
3.001659e+003,-6.503317e-004
3.002141e+003,-6.542687e-004
3.002623e+003,-6.645577e-004
3.003105e+003,-6.810330e-004
3.003588e+003,-7.013118e-004
3.004070e+003,-7.214574e-004
3.004552e+003,-7.379635e-004
3.005034e+003,-7.490775e-004
3.005516e+003,-7.551637e-004
3.005998e+003,-7.582066e-004
3.006480e+003,-7.595628e-004
3.006962e+003,-7.594966e-004
3.007445e+003,-7.570160e-004
3.007927e+003,-7.505991e-004
3.008409e+003,-7.395513e-004
3.008891e+003,-7.248315e-004
3.009373e+003,-7.097804e-004
3.009855e+003,-6.977391e-004
3.010337e+003,-6.919499e-004
3.010819e+003,-6.927107e-004
3.011302e+003,-6.980368e-004
3.011783e+003,-7.049176e-004
3.012266e+003,-7.102435e-004
3.012748e+003,-7.133860e-004
3.013230e+003,-7.152054e-004
3.013712e+003,-7.183149e-004
3.014194e+003,-7.248315e-004
3.014676e+003,-7.351519e-004
3.015158e+003,-7.477875e-004
3.015640e+003,-7.599266e-004
3.016123e+003,-7.690224e-004
3.016605e+003,-7.744468e-004
3.017087e+003,-7.771920e-004
3.017569e+003,-7.797057e-004
3.018051e+003,-7.838069e-004
3.018533e+003,-7.897272e-004
3.019015e+003,-7.959781e-004
3.019497e+003,-8.002776e-004
3.019979e+003,-8.006414e-004
3.020462e+003,-7.969703e-004
3.020944e+003,-7.911825e-004
3.021426e+003,-7.862875e-004
3.021908e+003,-7.848653e-004
3.022390e+003,-7.877758e-004
3.022872e+003,-7.938614e-004
3.023354e+003,-8.003438e-004
3.023836e+003,-8.047094e-004
3.024319e+003,-8.059000e-004
3.024801e+003,-8.042463e-004
3.025283e+003,-8.014021e-004
3.025765e+003,-7.987893e-004
3.026247e+003,-7.970365e-004
3.026729e+003,-7.952174e-004
3.027211e+003,-7.921085e-004
3.027693e+003,-7.869489e-004
3.028176e+003,-7.811941e-004
3.028658e+003,-7.770597e-004
3.029140e+003,-7.773905e-004
3.029622e+003,-7.839392e-004
3.030104e+003,-7.959450e-004
3.030586e+003,-8.100010e-004
3.031068e+003,-8.217745e-004
3.031550e+003,-8.274959e-004
3.032032e+003,-8.258093e-004
3.032515e+003,-8.182029e-004
3.032997e+003,-8.082481e-004
3.033479e+003,-7.995169e-004
3.033961e+003,-7.943906e-004
3.034443e+003,-7.927369e-004
3.034925e+003,-7.931007e-004
3.035407e+003,-7.932330e-004
3.035889e+003,-7.921747e-004
3.036372e+003,-7.904217e-004
3.036854e+003,-7.894295e-004
3.037336e+003,-7.903556e-004
3.037818e+003,-7.939275e-004
3.038300e+003,-7.990539e-004
3.038782e+003,-8.038825e-004
3.039264e+003,-8.071898e-004
3.039746e+003,-8.087112e-004
3.040229e+003,-8.095379e-004
3.040711e+003,-8.114231e-004
3.041193e+003,-8.158216e-004
3.041675e+003,-8.224360e-004
3.042157e+003,-8.296124e-004
3.042639e+003,-8.351683e-004
3.043121e+003,-8.370202e-004
3.043603e+003,-8.351021e-004
3.044085e+003,-8.306706e-004
3.044568e+003,-8.259084e-004
3.045050e+003,-8.223368e-004
3.045532e+003,-8.200548e-004
3.046014e+003,-8.177398e-004
3.046496e+003,-8.135066e-004
3.046978e+003,-8.063299e-004
3.047460e+003,-7.970695e-004
3.047942e+003,-7.884373e-004
3.048425e+003,-7.834762e-004
3.048906e+003,-7.844684e-004
3.049389e+003,-7.915462e-004
3.049871e+003,-8.020966e-004
3.050353e+003,-8.125145e-004
3.050835e+003,-8.199225e-004
3.051317e+003,-8.229982e-004
3.051799e+003,-8.226675e-004
3.052281e+003,-8.219399e-004
3.052763e+003,-8.228659e-004
3.053246e+003,-8.268014e-004
3.053728e+003,-8.326218e-004
3.054210e+003,-8.382107e-004
3.054692e+003,-8.410548e-004
3.055174e+003,-8.395997e-004
3.055656e+003,-8.346391e-004
3.056138e+003,-8.276612e-004
3.056620e+003,-8.209478e-004
3.057103e+003,-8.153587e-004
3.057585e+003,-8.110924e-004
3.058067e+003,-8.070575e-004
